"","lon","lat","sif"
"3740",-46.32,-15.46,0.0854129791259766
"3741",-46.32,-15.43,0.14576244354248
"3742",-46.32,-15.35,0.0903539657592773
"3743",-46.32,-15.28,0.0161256790161133
"3744",-46.32,-15.26,0.142269134521484
"3745",-46.32,-15.23,0.337639331817627
"3746",-46.32,-15.14,0.244194984436035
"3747",-46.32,-15.11,0.114274978637695
"3748",-46.32,-15.09,0.153888702392578
"3749",-46.32,-15.03,0.149420738220215
"3750",-46.31,-22.94,0.553546905517578
"3751",-46.31,-22.88,0.0842256546020508
"3752",-46.31,-22.72,0.283664703369141
"3753",-46.31,-22.11,0.0226449966430664
"3754",-46.31,-21.34,0.36603832244873
"3755",-46.31,-18.23,0.45777416229248
"3756",-46.31,-16.9,0.205351829528809
"3757",-46.31,-15.42,0.18482780456543
"3758",-46.31,-15.4,0.226337432861328
"3759",-46.31,-15.38,0.0485901832580567
"3760",-46.31,-15.33,0.401022911071777
"3761",-46.31,-15.28,0.14573860168457
"3762",-46.31,-15.22,0.204427719116211
"3763",-46.31,-15.2,0.275870323181152
"3764",-46.3,-23.29,0.650050163269043
"3765",-46.3,-23.12,0.201977729797363
"3766",-46.3,-22.18,0.235748291015625
"3767",-46.3,-21.97,0.162716865539551
"3768",-46.3,-21.93,0.219186782836914
"3769",-46.3,-18.73,0.497002601623535
"3770",-46.3,-18.66,0.440627098083496
"3771",-46.3,-16.95,0.335080146789551
"3772",-46.3,-16.33,0.173992156982422
"3773",-46.3,-15.61,0.183029174804688
"3774",-46.3,-15.45,0.104606628417969
"3775",-46.3,-15.42,0.382220268249512
"3776",-46.3,-15.36,0.19078254699707
"3777",-46.3,-15.35,0.32758617401123
"3778",-46.3,-15.33,0.380638599395752
"3779",-46.3,-15.25,0.17706298828125
"3780",-46.3,-15.19,0.198684692382812
"3781",-46.29,-23.54,0.158267021179199
"3782",-46.29,-22.51,0.115777015686035
"3783",-46.29,-22.21,0.187574863433838
"3784",-46.29,-21.93,0.0459232330322266
"3785",-46.29,-18.67,0.380115509033203
"3786",-46.29,-18.66,0.0922336578369141
"3787",-46.29,-18.24,0.327530860900879
"3788",-46.29,-18.19,0.227507591247559
"3789",-46.29,-16.97,0.699845314025879
"3790",-46.29,-16.27,0.127193450927734
"3791",-46.29,-15.56,0.0126113891601562
"3792",-46.29,-15.49,0.144904136657715
"3793",-46.29,-15.46,0.55402946472168
"3794",-46.29,-15.45,0.208893775939941
"3795",-46.29,-15.43,0.211202621459961
"3796",-46.29,-15.39,0.132866859436035
"3797",-46.29,-15.36,0.158792495727539
"3798",-46.29,-15.35,0.171440124511719
"3799",-46.29,-15.31,0.286231994628906
"3800",-46.29,-15.29,0.177209854125977
"3801",-46.29,-15.27,0.253908157348633
"3802",-46.29,-15.23,0.193351745605469
"3803",-46.29,-15.19,0.223252296447754
"3804",-46.29,-15.1,0.115922927856445
"3805",-46.28,-23.56,0.353508949279785
"3806",-46.28,-22.73,0.132114410400391
"3807",-46.28,-22.19,0.188600540161133
"3808",-46.28,-22.14,0.113851547241211
"3809",-46.28,-22.08,0.445013046264648
"3810",-46.28,-21.99,0.157607078552246
"3811",-46.28,-21.46,0.182393074035645
"3812",-46.28,-18.96,0.15089225769043
"3813",-46.28,-16.94,0.358402252197266
"3814",-46.28,-16.7,0.109095573425293
"3815",-46.28,-15.57,0.00908184051513672
"3816",-46.28,-15.55,0.0773954391479492
"3817",-46.28,-15.49,0.11890697479248
"3818",-46.28,-15.46,0.163339614868164
"3819",-46.28,-15.43,0.123169898986816
"3820",-46.28,-15.42,0.106442451477051
"3821",-46.28,-15.35,0.0427618026733398
"3822",-46.28,-15.34,0.25164794921875
"3823",-46.28,-15.29,0.199079513549805
"3824",-46.28,-15.19,0.091822624206543
"3825",-46.27,-22.79,0.0693187713623047
"3826",-46.27,-22.14,0.115606307983398
"3827",-46.27,-21.96,0.149986267089844
"3828",-46.27,-18.93,0.037470817565918
"3829",-46.27,-18.91,0.595402717590332
"3830",-46.27,-16.42,0.0657148361206055
"3831",-46.27,-15.69,0.603517532348633
"3832",-46.27,-15.68,0.084686279296875
"3833",-46.27,-15.59,0.061436653137207
"3834",-46.27,-15.56,0.115517616271973
"3835",-46.27,-15.52,0.054265022277832
"3836",-46.27,-15.49,0.607951164245605
"3837",-46.27,-15.47,0.113818168640137
"3838",-46.27,-15.46,0.349128723144531
"3839",-46.27,-15.45,0.169569969177246
"3840",-46.27,-15.43,0.0397758483886719
"3841",-46.27,-15.4,0.525725364685059
"3842",-46.27,-15.35,0.235261917114258
"3843",-46.27,-15.34,0.593690872192383
"3844",-46.27,-15.3,0.1578049659729
"3845",-46.27,-15.23,0.277395248413086
"3846",-46.27,-15.19,0.209663391113281
"3847",-46.26,-22.95,0.418571472167969
"3848",-46.26,-22.36,0.378113746643066
"3849",-46.26,-22.33,0.287100791931152
"3850",-46.26,-21.83,0.0168733596801758
"3851",-46.26,-18.76,0.245074272155762
"3852",-46.26,-17.09,0.369034767150879
"3853",-46.26,-15.79,0.151823043823242
"3854",-46.26,-15.75,0.00621604919433594
"3855",-46.26,-15.55,0.0145540237426758
"3856",-46.26,-15.53,0.163974761962891
"3857",-46.26,-15.51,0.188766479492188
"3858",-46.26,-15.5,0.518192291259766
"3859",-46.26,-15.45,0.21815013885498
"3860",-46.26,-15.44,0.384017944335938
"3861",-46.26,-15.35,0.208761215209961
"3862",-46.26,-15.34,0.25490665435791
"3863",-46.26,-15.27,0.0507059097290039
"3864",-46.26,-15.19,0.034149169921875
"3865",-46.25,-22.93,0.307180404663086
"3866",-46.25,-22.92,0.172321319580078
"3867",-46.25,-22.1,0.117176055908203
"3868",-46.25,-22.06,0.144540309906006
"3869",-46.25,-19.05,0.283184051513672
"3870",-46.25,-18.86,0.0369710922241211
"3871",-46.25,-18.47,0.195262908935547
"3872",-46.25,-18.42,0.610520362854004
"3873",-46.25,-15.78,0.161410331726074
"3874",-46.25,-15.76,0.196503639221191
"3875",-46.25,-15.62,0.12452220916748
"3876",-46.25,-15.59,0.130583763122559
"3877",-46.25,-15.47,0.0926742553710938
"3878",-46.25,-15.43,0.178497791290283
"3879",-46.25,-15.42,0.543888092041016
"3880",-46.25,-15.34,0.258654594421387
"3881",-46.24,-23.34,0.321929931640625
"3882",-46.24,-23.15,0.281976699829102
"3883",-46.24,-22.62,0.405433654785156
"3884",-46.24,-21.64,0.262723922729492
"3885",-46.24,-18.87,0.308897018432617
"3886",-46.24,-18.54,0.80191707611084
"3887",-46.24,-18.46,0.584193229675293
"3888",-46.24,-18.45,0.320775985717773
"3889",-46.24,-17.23,0.137781143188477
"3890",-46.24,-17.2,0.213201522827148
"3891",-46.24,-16.59,0.0152454376220703
"3892",-46.24,-15.8,0.153750419616699
"3893",-46.24,-15.78,0.0338459014892578
"3894",-46.24,-15.72,0.485464096069336
"3895",-46.24,-15.71,0.233797073364258
"3896",-46.24,-15.69,0.142516136169434
"3897",-46.24,-15.68,0.0728387832641602
"3898",-46.24,-15.56,0.118767738342285
"3899",-46.24,-15.53,0.117251396179199
"3900",-46.24,-15.5,0.34309196472168
"3901",-46.24,-15.45,0.143603324890137
"3902",-46.24,-15.42,0.103130340576172
"3903",-46.23,-23.1,0.158932685852051
"3904",-46.23,-22.12,0.223544120788574
"3905",-46.23,-21.75,0.273710250854492
"3906",-46.23,-17.18,0.338240623474121
"3907",-46.23,-17.17,0.315629959106445
"3908",-46.23,-15.82,0.202054977416992
"3909",-46.23,-15.71,0.286885261535645
"3910",-46.23,-15.7,0.130132675170898
"3911",-46.23,-15.66,0.250421524047852
"3912",-46.23,-15.61,0.379068374633789
"3913",-46.23,-15.54,0.137191772460938
"3914",-46.23,-15.49,0.306255340576172
"3915",-46.23,-15.48,0.300450325012207
"3916",-46.23,-15.44,0.462628364562988
"3917",-46.23,-15.4,0.358469009399414
"3918",-46.22,-23.43,0.258904457092285
"3919",-46.22,-23.41,0.145560264587402
"3920",-46.22,-23.35,0.365070343017578
"3921",-46.22,-22.78,0.201268196105957
"3922",-46.22,-22.52,0.258316040039062
"3923",-46.22,-22.2,0.20244312286377
"3924",-46.22,-19.06,0.597735404968262
"3925",-46.22,-18.7,0.252882957458496
"3926",-46.22,-18.6,0.305181503295898
"3927",-46.22,-17.3,0.197779655456543
"3928",-46.22,-17.28,0.12483024597168
"3929",-46.22,-17.16,0.0619192123413086
"3930",-46.22,-16.93,0.0639505386352539
"3931",-46.22,-16.87,0.0952291488647461
"3932",-46.22,-15.97,0.0384960174560547
"3933",-46.22,-15.92,0.148144721984863
"3934",-46.22,-15.91,0.21802806854248
"3935",-46.22,-15.9,0.0724678039550781
"3936",-46.22,-15.84,0.240765571594238
"3937",-46.22,-15.78,0.191078186035156
"3938",-46.22,-15.73,0.368838310241699
"3939",-46.22,-15.72,0.278949737548828
"3940",-46.22,-15.69,0.0175714492797852
"3941",-46.22,-15.66,0.299714088439941
"3942",-46.22,-15.64,0.329991340637207
"3943",-46.22,-15.61,0.184937477111816
"3944",-46.22,-15.6,0.126302719116211
"3945",-46.22,-15.56,0.213790893554688
"3946",-46.22,-15.55,0.0325508117675781
"3947",-46.22,-15.53,0.315214157104492
"3948",-46.22,-15.5,0.125310897827148
"3949",-46.22,-15.44,0.413070678710938
"3950",-46.22,-15.41,0.198823928833008
"3951",-46.22,-15.02,0.164773941040039
"3952",-46.22,-15,0.20931339263916
"3953",-46.22,-14.97,0.0450372695922852
"3954",-46.22,-14.95,0.305813789367676
"3955",-46.21,-23.82,0.292983055114746
"3956",-46.21,-23.31,0.192605972290039
"3957",-46.21,-22.65,0.20264720916748
"3958",-46.21,-22.33,0.0715122222900391
"3959",-46.21,-21.87,0.33409309387207
"3960",-46.21,-21.69,0.195170402526855
"3961",-46.21,-18.72,0.439396858215332
"3962",-46.21,-17.22,0.236147880554199
"3963",-46.21,-16.96,0.19795036315918
"3964",-46.21,-15.92,0.225869178771973
"3965",-46.21,-15.91,0.0672817230224609
"3966",-46.21,-15.9,0.0935201644897461
"3967",-46.21,-15.77,0.0824794769287109
"3968",-46.21,-15.76,0.458351135253906
"3969",-46.21,-15.74,0.546558380126953
"3970",-46.21,-15.73,0.0737676620483398
"3971",-46.21,-15.72,0.0107498168945312
"3972",-46.21,-15.66,0.0899190902709961
"3973",-46.21,-15.61,0.0293464660644531
"3974",-46.21,-15.53,0.293188095092773
"3975",-46.21,-15.12,0.0410194396972656
"3976",-46.21,-15.03,0.385054588317871
"3977",-46.2,-23.51,0.23505687713623
"3978",-46.2,-23.21,0.289006233215332
"3979",-46.2,-22.87,0.273088455200195
"3980",-46.2,-22.64,0.0591707229614258
"3981",-46.2,-22.35,0.215662002563477
"3982",-46.2,-22.33,0.232485771179199
"3983",-46.2,-18.77,0.141560554504395
"3984",-46.2,-18.61,0.0428066253662109
"3985",-46.2,-18.6,0.360727310180664
"3986",-46.2,-17.34,0.684717178344727
"3987",-46.2,-17.08,0.147007942199707
"3988",-46.2,-16.94,0.212634086608887
"3989",-46.2,-16.7,0.149873733520508
"3990",-46.2,-15.93,0.0444488525390625
"3991",-46.2,-15.9,0.288893699645996
"3992",-46.2,-15.81,0.141523361206055
"3993",-46.2,-15.79,0.00993728637695312
"3994",-46.2,-15.77,0.0482711791992188
"3995",-46.2,-15.74,0.219147682189941
"3996",-46.2,-15.66,0.0189619064331055
"3997",-46.2,-15.63,0.284235000610352
"3998",-46.2,-15.55,0.0906534194946289
"3999",-46.2,-15.1,0.0126428604125977
"4000",-46.2,-14.98,0.0621852874755859
"4001",-46.19,-23.56,0.325618743896484
"4002",-46.19,-23.16,0.214415550231934
"4003",-46.19,-23.09,0.216588973999023
"4004",-46.19,-22.49,0.426581382751465
"4005",-46.19,-22.45,0.094059944152832
"4006",-46.19,-22.02,0.376758575439453
"4007",-46.19,-19.22,0.33953857421875
"4008",-46.19,-17.41,0.310072898864746
"4009",-46.19,-17.4,0.396341323852539
"4010",-46.19,-16.94,0.0280828475952148
"4011",-46.19,-16.04,0.162007331848145
"4012",-46.19,-15.98,0.143305778503418
"4013",-46.19,-15.85,0.0501308441162109
"4014",-46.19,-15.83,0.460307121276855
"4015",-46.19,-15.8,0.0698947906494141
"4016",-46.19,-15.72,0.0489101409912109
"4017",-46.19,-15.64,0.37796688079834
"4018",-46.19,-15.45,0.134845733642578
"4019",-46.19,-15.16,0.502233505249023
"4020",-46.19,-15.05,0.0732078552246094
"4021",-46.18,-23.1,0.0893669128417969
"4022",-46.18,-22.7,0.268800735473633
"4023",-46.18,-22.52,0.230929374694824
"4024",-46.18,-16.07,0.094517707824707
"4025",-46.18,-15.92,0.155098915100098
"4026",-46.18,-15.86,0.142374038696289
"4027",-46.18,-15.78,0.368609428405761
"4028",-46.18,-15.75,0.445064544677734
"4029",-46.18,-15.73,0.331501007080078
"4030",-46.18,-15.71,0.194787979125977
"4031",-46.18,-15.64,0.0837469100952148
"4032",-46.18,-15.63,0.259490013122559
"4033",-46.18,-15.22,0.0270500183105469
"4034",-46.18,-15.13,0.265179634094238
"4035",-46.18,-15.11,0.113327026367188
"4036",-46.18,-15.04,0.257604598999023
"4037",-46.17,-23.36,0.307175636291504
"4038",-46.17,-23.34,0.127956390380859
"4039",-46.17,-23.23,0.294637680053711
"4040",-46.17,-23.03,0.216919898986816
"4041",-46.17,-22.65,0.102141380310059
"4042",-46.17,-22.55,0.124529838562012
"4043",-46.17,-21.92,0.125250816345215
"4044",-46.17,-19.29,0.180602073669434
"4045",-46.17,-19.19,0.277463912963867
"4046",-46.17,-17.45,0.371285438537598
"4047",-46.17,-17.42,0.282825469970703
"4048",-46.17,-17.24,0.143136978149414
"4049",-46.17,-16.17,0.135066986083984
"4050",-46.17,-16.13,0.186458587646484
"4051",-46.17,-16.1,0.239364624023438
"4052",-46.17,-16,0.171154975891113
"4053",-46.17,-15.91,0.296789169311523
"4054",-46.17,-15.89,0.26588249206543
"4055",-46.17,-15.88,0.125712394714355
"4056",-46.17,-15.86,0.176382064819336
"4057",-46.17,-15.84,0.0601959228515625
"4058",-46.17,-15.82,0.293684959411621
"4059",-46.17,-15.77,0.152841567993164
"4060",-46.17,-15.72,0.187978744506836
"4061",-46.17,-15.13,0.0938272476196289
"4062",-46.17,-15.04,0.0664691925048828
"4063",-46.17,-14.99,0.264860153198242
"4064",-46.16,-23.44,0.198817253112793
"4065",-46.16,-22.55,0.221450805664062
"4066",-46.16,-19.27,0.125761985778809
"4067",-46.16,-19.16,0.403782844543457
"4068",-46.16,-17.22,0.202042579650879
"4069",-46.16,-17.15,0.0271310806274414
"4070",-46.16,-16.82,0.19870662689209
"4071",-46.16,-16.06,0.0303592681884766
"4072",-46.16,-16.05,0.0459184646606445
"4073",-46.16,-15.99,0.037531852722168
"4074",-46.16,-15.91,0.36241340637207
"4075",-46.16,-15.9,0.0175600051879883
"4076",-46.16,-15.88,0.110395431518555
"4077",-46.16,-15.85,0.194147109985351
"4078",-46.16,-15.83,0.32475471496582
"4079",-46.16,-15.79,0.27687931060791
"4080",-46.16,-15.78,0.339163780212402
"4081",-46.16,-15.75,0.0110483169555664
"4082",-46.16,-15.73,0.215395927429199
"4083",-46.16,-15.23,0.0792999267578125
"4084",-46.15,-23.74,0.414474487304688
"4085",-46.15,-23.6,0.119419097900391
"4086",-46.15,-23.45,0.780065536499023
"4087",-46.15,-23.25,0.287121772766113
"4088",-46.15,-22.91,0.345758438110352
"4089",-46.15,-22.68,0.351222991943359
"4090",-46.15,-19.48,0.506988525390625
"4091",-46.15,-19.26,0.448581695556641
"4092",-46.15,-18.89,0.356742858886719
"4093",-46.15,-17.11,0.0264053344726562
"4094",-46.15,-16.25,0.342525482177734
"4095",-46.15,-16.23,0.0632190704345703
"4096",-46.15,-16.18,0.19297981262207
"4097",-46.15,-16.07,0.276931762695312
"4098",-46.15,-16.06,0.259714126586914
"4099",-46.15,-15.99,0.249141693115234
"4100",-46.15,-15.98,0.0227804183959961
"4101",-46.15,-15.97,0.101498603820801
"4102",-46.15,-15.93,0.861185073852539
"4103",-46.15,-15.89,0.0118408203125
"4104",-46.15,-15.76,0.297143936157227
"4105",-46.15,-15.73,0.0391988754272461
"4106",-46.15,-15.72,0.0609817504882812
"4107",-46.15,-15.23,0.17668628692627
"4108",-46.14,-23.79,0.410378456115723
"4109",-46.14,-23.53,0.156781196594238
"4110",-46.14,-22.68,0.212535858154297
"4111",-46.14,-22.57,0.289825439453125
"4112",-46.14,-17.66,0.605775833129883
"4113",-46.14,-17.52,0.126896858215332
"4114",-46.14,-17.41,0.308554649353027
"4115",-46.14,-16.74,0.268305778503418
"4116",-46.14,-16.11,0.110533714294434
"4117",-46.14,-16.05,0.238203048706055
"4118",-46.14,-16.02,0.0210256576538086
"4119",-46.14,-15.96,0.0146322250366211
"4120",-46.14,-15.91,0.284163475036621
"4121",-46.14,-15.88,0.258074760437012
"4122",-46.14,-15.86,0.0789270401000977
"4123",-46.14,-15.84,0.265097618103027
"4124",-46.14,-15.7,0.316099166870117
"4125",-46.14,-15.22,0.302886009216309
"4126",-46.14,-15.08,0.121036529541016
"4127",-46.13,-22.24,0.331586837768555
"4128",-46.13,-19.48,0.37995719909668
"4129",-46.13,-19.39,0.299836158752441
"4130",-46.13,-17.55,0.352352142333984
"4131",-46.13,-17.37,0.0335397720336914
"4132",-46.13,-17.01,0.000273704528808594
"4133",-46.13,-16.68,0.241156578063965
"4134",-46.13,-16.18,0.118322372436523
"4135",-46.13,-16.12,0.115370750427246
"4136",-46.13,-16.11,0.131303787231445
"4137",-46.13,-16.09,0.000863075256347656
"4138",-46.13,-16.06,0.204583168029785
"4139",-46.13,-16.01,0.276680946350098
"4140",-46.13,-15.91,0.224289894104004
"4141",-46.13,-15.9,0.606029510498047
"4142",-46.13,-15.88,0.563549995422363
"4143",-46.13,-15.24,0.304835319519043
"4144",-46.12,-23.32,0.0475540161132812
"4145",-46.12,-22.85,0.0812158584594727
"4146",-46.12,-22.78,0.200451850891113
"4147",-46.12,-22.62,0.171477317810059
"4148",-46.12,-19.37,0.500768661499023
"4149",-46.12,-18.94,0.604857444763184
"4150",-46.12,-17.74,0.439142227172852
"4151",-46.12,-17.7,0.0245933532714844
"4152",-46.12,-17.5,0.227303504943848
"4153",-46.12,-17.29,0.264253616333008
"4154",-46.12,-17.22,0.208364486694336
"4155",-46.12,-16.76,0.0780439376831055
"4156",-46.12,-16.35,0.333513259887695
"4157",-46.12,-16.3,0.334317207336426
"4158",-46.12,-16.22,0.103785514831543
"4159",-46.12,-16.2,0.113801956176758
"4160",-46.12,-16.12,0.0941991806030273
"4161",-46.12,-16.11,0.11435604095459
"4162",-46.12,-16.01,0.397844314575195
"4163",-46.12,-16,0.243663787841797
"4164",-46.12,-15.94,0.299379348754883
"4165",-46.12,-15.93,0.136988639831543
"4166",-46.12,-15.89,0.758727073669434
"4167",-46.12,-15.83,0.559576988220215
"4168",-46.12,-15.21,0.280896186828613
"4169",-46.11,-23.47,0.214959144592285
"4170",-46.11,-23,0.266877174377441
"4171",-46.11,-22.69,0.430220603942871
"4172",-46.11,-22.47,0.167033195495605
"4173",-46.11,-19.48,0.337080955505371
"4174",-46.11,-17.68,0.323894500732422
"4175",-46.11,-17.52,0.0492515563964844
"4176",-46.11,-17.24,0.0331735610961914
"4177",-46.11,-16.89,0.232254981994629
"4178",-46.11,-16.21,0.106388092041016
"4179",-46.11,-16.16,0.0779762268066406
"4180",-46.11,-16.15,0.187528610229492
"4181",-46.11,-16.12,0.151697158813477
"4182",-46.11,-16.08,0.134392738342285
"4183",-46.11,-16.06,0.327557563781738
"4184",-46.11,-16.01,0.286004066467285
"4185",-46.11,-15.99,0.304975509643555
"4186",-46.11,-15.98,0.453929901123047
"4187",-46.11,-15.96,0.258277893066406
"4188",-46.11,-15.93,0.302305698394776
"4189",-46.11,-15.22,0.14283561706543
"4190",-46.1,-23.61,0.239264488220215
"4191",-46.1,-23.58,0.47120189666748
"4192",-46.1,-22.97,0.26080322265625
"4193",-46.1,-17.72,0.529821395874023
"4194",-46.1,-17.69,0.333826065063477
"4195",-46.1,-17.5,0.142429351806641
"4196",-46.1,-16.79,0.305700302124023
"4197",-46.1,-16.73,0.385184288024902
"4198",-46.1,-16.46,0.18597412109375
"4199",-46.1,-16.42,0.153306484222412
"4200",-46.1,-16.41,0.0691323280334475
"4201",-46.1,-16.07,0.21875
"4202",-46.1,-16.05,0.0986042022705078
"4203",-46.1,-16.03,0.335946083068848
"4204",-46.1,-16.01,0.0992593765258789
"4205",-46.1,-15.99,0.0657014846801758
"4206",-46.1,-15.98,0.0902996063232422
"4207",-46.1,-15.62,0.0449514389038086
"4208",-46.09,-23.7,0.669292449951172
"4209",-46.09,-23.56,0.303157806396484
"4210",-46.09,-23.06,0.166971206665039
"4211",-46.09,-23.01,0.191472053527832
"4212",-46.09,-22.94,0.141096115112305
"4213",-46.09,-17.79,0.426920890808105
"4214",-46.09,-17.71,0.233092308044434
"4215",-46.09,-17.41,0.436016082763672
"4216",-46.09,-17.4,0.117756843566895
"4217",-46.09,-16.94,0.265861511230469
"4218",-46.09,-16.46,0.314598083496094
"4219",-46.09,-16.42,0.136402130126953
"4220",-46.09,-16.39,0.0676555633544922
"4221",-46.09,-16.34,0.244722366333008
"4222",-46.09,-16.27,0.100278854370117
"4223",-46.09,-16.18,0.246644020080566
"4224",-46.09,-16.15,0.425395965576172
"4225",-46.09,-16.11,0.0494527816772461
"4226",-46.09,-16.08,0.400038719177246
"4227",-46.09,-16.04,0.891048431396484
"4228",-46.09,-15.96,0.513965606689453
"4229",-46.09,-15.62,0.220885276794434
"4230",-46.08,-23.73,0.0457868576049805
"4231",-46.08,-23.43,0.198553085327148
"4232",-46.08,-22.83,0.262068748474121
"4233",-46.08,-22.25,0.567856788635254
"4234",-46.08,-17.45,0.196368217468262
"4235",-46.08,-17.4,0.0199413299560547
"4236",-46.08,-16.49,0.130572319030762
"4237",-46.08,-16.3,0.108255386352539
"4238",-46.08,-16.18,0.443495750427246
"4239",-46.08,-16.13,0.336637496948242
"4240",-46.08,-16.12,0.233658790588379
"4241",-46.08,-16.07,0.189112663269043
"4242",-46.08,-16.03,0.280047416687012
"4243",-46.08,-15.99,0.590503692626953
"4244",-46.08,-15.64,0.210396766662598
"4245",-46.08,-15.61,0.213118553161621
"4246",-46.07,-23.78,0.169986724853516
"4247",-46.07,-23.73,0.174530982971191
"4248",-46.07,-23.07,0.0804719924926758
"4249",-46.07,-17.96,0.227180480957031
"4250",-46.07,-17.45,0.331625938415527
"4251",-46.07,-17.16,0.0801820755004883
"4252",-46.07,-16.58,0.0604209899902344
"4253",-46.07,-16.51,0.316405296325684
"4254",-46.07,-16.48,0.178943634033203
"4255",-46.07,-16.41,0.173117637634277
"4256",-46.07,-16.36,0.265499114990234
"4257",-46.07,-16.3,0.149050712585449
"4258",-46.07,-16.27,0.449572563171387
"4259",-46.07,-16.17,0.366300582885742
"4260",-46.07,-16.09,0.102492332458496
"4261",-46.06,-23.29,0.209609031677246
"4262",-46.06,-22.65,0.216707229614258
"4263",-46.06,-19.74,0.401564598083496
"4264",-46.06,-17.65,0.0833778381347656
"4265",-46.06,-17.64,0.273987770080566
"4266",-46.06,-17.63,0.151366233825684
